date,total_cases,new_cases_smoothed,total_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_smoothed_per_million,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,total_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,excess_mortality_cumulative_absolute,excess_mortality_cumulative_per_million
2020-04-22,14619,281.0,192,7.571,1663.182,31.969,21.844,0.861,0,0.0,530,60.297,0.0,0.0,0.0,0.0,294735,33.532,12677.0,1.442,0.022,45.1,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-23,14895,278.143,196,7.143,1694.582,31.644,22.299,0.813,0,0.0,500,56.884,0.0,0.0,0.0,0.0,308918,35.145,12876.0,1.465,0.022,46.3,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-24,15143,271.0,199,6.286,1722.797,30.831,22.64,0.715,0,0.0,469,53.357,0.0,0.0,0.0,0.0,321546,36.582,13024.0,1.482,0.021,48.1,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-25,15302,252.143,202,5.143,1740.886,28.686,22.981,0.585,0,0.0,442,50.286,0.0,0.0,0.0,0.0,330623,37.614,12805.0,1.457,0.02,50.8,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-26,15385,224.571,204,4.286,1750.329,25.549,23.209,0.488,0,0.0,438,49.831,66.0,7.509,210.0,23.891,339087,38.577,12375.0,1.408,0.018,55.1,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,-94.7,-10.7738809271135
2020-04-27,15513,200.143,208,4.0,1764.891,22.77,23.664,0.455,0,0.0,415,47.214,0.0,0.0,0.0,0.0,350635,39.891,11829.0,1.346,0.017,59.1,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-28,15672,182.571,213,3.429,1782.981,20.771,24.233,0.39,0,0.0,395,44.939,0.0,0.0,0.0,0.0,361276,41.102,11405.0,1.298,0.016,62.5,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-29,15754,162.143,219,3.857,1792.31,18.447,24.915,0.439,0,0.0,383,43.573,0.0,0.0,0.0,0.0,370272,42.125,10791.0,1.228,0.015,66.6,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-30,15896,143.0,225,4.143,1808.465,16.269,25.598,0.471,0,0.0,378,43.005,0.0,0.0,0.0,0.0,380202,43.255,10183.0,1.159,0.014,71.2,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-01,16012,124.143,229,4.286,1821.662,14.124,26.053,0.488,0,0.0,346,39.364,0.0,0.0,0.0,0.0,391255,44.513,9958.0,1.133,0.012,80.2,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-02,16069,109.571,232,4.286,1828.147,12.466,26.394,0.488,0,0.0,338,38.454,0.0,0.0,0.0,0.0,396823,45.146,9457.0,1.076,0.012,86.3,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-03,16096,101.571,235,4.429,1831.218,11.556,26.736,0.504,0,0.0,327,37.202,34.0,3.868,138.0,15.7,404852,46.059,9395.0,1.069,0.011,92.5,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,-103.8,-11.809174659286
2020-05-04,16149,90.857,238,4.286,1837.248,10.337,27.077,0.488,0,0.0,309,35.154,0.0,0.0,0.0,0.0,414112,47.113,9068.0,1.032,0.01,99.8,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-05,16181,72.714,240,3.857,1840.889,8.273,27.304,0.439,0,0.0,272,30.945,0.0,0.0,0.0,0.0,423071,48.132,8828.0,1.004,0.008,121.4,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-06,16246,70.286,241,3.143,1848.284,7.996,27.418,0.358,0,0.0,268,30.49,0.0,0.0,0.0,0.0,432537,49.209,8895.0,1.012,0.008,126.6,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-07,16307,58.714,242,2.429,1855.224,6.68,27.532,0.276,0,0.0,256,29.125,0.0,0.0,0.0,0.0,442656,50.36,8922.0,1.015,0.007,152.0,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08,16340,46.857,248,2.714,1858.978,5.331,28.215,0.309,0,0.0,244,27.76,0.0,0.0,0.0,0.0,450813,51.288,8508.0,0.968,0.006,181.6,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09,16359,41.429,251,2.714,1861.14,4.713,28.556,0.309,0,0.0,248,28.215,0.0,0.0,0.0,0.0,454682,51.729,8266.0,0.94,0.005,199.5,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10,16388,41.714,255,2.857,1864.439,4.746,29.011,0.325,0,0.0,246,27.987,20.0,2.275,92.0,10.467,459626,52.291,7825.0,0.89,0.005,187.6,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,-88.3,-10.0457622583329
2020-05-11,16427,39.714,260,3.143,1868.876,4.518,29.58,0.358,0,0.0,230,26.167,0.0,0.0,0.0,0.0,468841,53.339,7818.0,0.889,0.005,196.9,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-12,16450,38.429,263,3.286,1871.493,4.372,29.921,0.374,0,0.0,220,25.029,0.0,0.0,0.0,0.0,476379,54.197,7615.0,0.866,0.005,198.2,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-13,16489,34.714,266,3.571,1875.929,3.949,30.262,0.406,0,0.0,204,23.209,0.0,0.0,0.0,0.0,484651,55.138,7445.0,0.847,0.005,214.5,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-14,16511,29.143,268,3.714,1878.432,3.316,30.49,0.423,0,0.0,199,22.64,0.0,0.0,0.0,0.0,493067,56.096,7202.0,0.819,0.004,247.1,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-15,16523,26.143,268,2.857,1879.798,2.974,30.49,0.325,0,0.0,190,21.616,0.0,0.0,0.0,0.0,498763,56.744,6850.0,0.779,0.004,262.0,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
